Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2358	-7128.754	-7543.151	414.3972	0.2387706	1.489946	4.519391
2364	-7128.762	-7542.039	413.2767	0.2208104	1.361059	5.243062
2370	-7125.411	-7538.596	413.1853	0.2855153	1.45402	5.149124
2376	-7106.752	-7519.453	412.7015	0.2898462	1.463759	5.405277
2382	-7121.073	-7533.764	412.6903	0.2995043	1.4937	5.38237
2388	-7100.681	-7514.266	413.5857	0.2520982	1.441271	4.980442
2394	-7120.53	-7532.962	412.4321	0.299313	1.393176	5.58002
2400	-7121.605	-7536.207	414.602	0.2281156	1.580203	4.369512
2406	-7120.468	-7532.766	412.2983	0.2563695	1.471877	5.66796
2412	-7109.432	-7521.778	412.3456	0.2307732	1.38442	5.727259
2418	-7110.331	-7522.67	412.3388	0.2500302	1.384732	5.702539
2424	-7116.865	-7528.893	412.0282	0.2105597	1.41207	5.916898
2430	-7114.579	-7529.096	414.517	0.2577235	1.453428	4.444504
2436	-7119.221	-7530.974	411.7531	0.2638143	1.503705	5.93847
2442	-7125.373	-7539.388	414.0149	0.2485306	1.64779	4.630819
2448	-7113.321	-7527.741	414.4207	0.218829	1.624456	4.461446
2454	-7116.078	-7531.521	415.4432	0.2621039	1.624456	3.813768
2460	-7128.606	-7543.618	415.0122	0.2453219	1.634416	4.079756
2466	-7125.317	-7541.867	416.5504	0.2453219	1.714654	3.13953
2472	-7123.155	-7537.665	414.5104	0.2589647	1.522872	4.407303
2478	-7104.398	-7519.596	415.1983	0.2589647	1.517227	4.020223
2484	-7120.733	-7533.493	412.7593	0.2442143	1.384545	5.480171
2490	-7132.579	-7545.293	412.7145	0.2570335	1.395858	5.480171
2496	-7137.859	-7552.35	414.4912	0.2175515	1.414017	4.542194
2502	-7097.066	-7512.127	415.0604	0.2184548	1.548474	4.143109
2508	-7098.202	-7513.506	415.3039	0.2456955	1.579033	3.944213
2514	-7091.558	-7506.902	415.344	0.2295689	1.608131	3.929463
2520	-7114.855	-7529.404	414.5496	0.2681668	1.616167	4.319324
2526	-7135.392	-7549.462	414.0702	0.2369671	1.51954	4.688951
2532	-7116.261	-7528.553	412.2914	0.2502114	1.387737	5.726594
2538	-7125.639	-7536.937	411.2981	0.2303101	1.284756	6.353325
2544	-7135.05	-7546.351	411.3011	0.2438277	1.448168	6.243155
2550	-7139.316	-7553.039	413.7233	0.2711892	1.441952	4.876484
2556	-7132.258	-7546.374	414.1155	0.2616785	1.510587	4.632335
2562	-7110.256	-7525.189	414.9327	0.2419379	1.594464	4.152874
2568	-7131.859	-7545.808	413.9491	0.24011	1.441748	4.795379
2574	-7120.422	-7536.063	415.6413	0.2431692	1.564572	3.762513
2580	-7124.569	-7540.177	415.6075	0.2431692	1.598371	3.762513
2586	-7114.852	-7530.195	415.3422	0.2361353	1.579273	3.936766
2592	-7112.654	-7527.877	415.2221	0.2413971	1.556173	4.010564
2598	-7117.825	-7532.155	414.3296	0.2423196	1.536475	4.525904
2604	-7119.35	-7533.03	413.6806	0.2587785	1.565696	4.848765
2610	-7104.85	-7517.398	412.5488	0.2842276	1.425223	5.517923
2616	-7118.418	-7531.211	412.7933	0.2221141	1.433249	5.46783
2622	-7107.184	-7519.312	412.1276	0.2677259	1.406175	5.781691
2628	-7114.729	-7528.685	413.9561	0.2410005	1.471102	4.773736
2634	-7133.558	-7550.536	416.9785	0.2686045	1.740996	2.830616
2640	-7123.246	-7537.982	414.7364	0.2472268	1.514723	4.301468
2646	-7120.821	-7535.415	414.5941	0.2791655	1.57608	4.301468
2652	-7129.277	-7543.12	413.8429	0.2787175	1.440018	4.800558
2658	-7144.972	-7557.676	412.7039	0.2890054	1.378711	5.45187
2664	-7139.71	-7552.939	413.2294	0.3169176	1.431062	5.096971
2670	-7130.474	-7543.882	413.4082	0.2612417	1.498815	5.03402
2676	-7134.891	-7547.841	412.9497	0.2579117	1.431065	5.329932
2682	-7140.777	-7553.748	412.9715	0.2491998	1.43189	5.329932
2688	-7129.871	-7543.923	414.0517	0.2526587	1.50029	4.686837
2694	-7112.466	-7526.196	413.7296	0.2484201	1.389735	4.934384
2700	-7133.705	-7549.203	415.4975	0.2353516	1.590232	3.842583
2706	-7137.809	-7552.502	414.6923	0.3025551	1.502406	4.256076
2712	-7134.519	-7548.597	414.0782	0.252534	1.474223	4.686757
2718	-7119.504	-7534.628	415.1236	0.2636238	1.520467	4.054212
2724	-7128.587	-7544.249	415.6626	0.2765871	1.621393	3.668075
2730	-7132.607	-7548.228	415.6217	0.2238258	1.561419	3.805965
2736	-7128.215	-7543.55	415.3347	0.2604702	1.669787	3.852509
2742	-7148.362	-7563.923	415.5604	0.2580335	1.611712	3.759594
2748	-7132.995	-7548.253	415.258	0.2580335	1.517446	3.987353
2754	-7131.626	-7545.218	413.5928	0.234387	1.42511	5.011602
2760	-7121.947	-7536.885	414.9384	0.2756559	1.566979	4.116123
2766	-7135.765	-7550.893	415.1284	0.2570676	1.67878	3.970614
2772	-7116.885	-7530.58	413.6948	0.2772959	1.472645	4.86688
2778	-7112.767	-7526.221	413.4541	0.2864326	1.374524	5.042992
2784	-7111.993	-7526.247	414.254	0.2526134	1.4996	4.573866
2790	-7098.099	-7512.762	414.6622	0.2797527	1.492204	4.309595
2796	-7105.34	-7519.992	414.6515	0.2478867	1.58343	4.309595
2802	-7111.596	-7526.273	414.6767	0.2387061	1.57148	4.315929
2808	-7115.528	-7530.893	415.3654	0.2348019	1.600091	3.913637
2814	-7109.653	-7525.287	415.6346	0.243857	1.656066	3.712524
2820	-7124.938	-7540.777	415.8391	0.2505236	1.597661	3.617747
2826	-7122.16	-7537.881	415.721	0.2342567	1.650934	3.680421
2832	-7128.672	-7544.317	415.6452	0.255864	1.758223	3.629073
2838	-7122.433	-7539.261	416.8282	0.2644668	1.74403	2.926015
2844	-7135.621	-7552.53	416.9083	0.2222919	1.731798	2.952739
2850	-7135.036	-7551.476	416.4392	0.218376	1.70764	3.253362
2856	-7116.893	-7533.178	416.2853	0.2888858	1.678372	3.253362
2862	-7125.558	-7541.506	415.9478	0.2823904	1.693218	3.452152
2868	-7102.53	-7519.017	416.4873	0.2474306	1.760798	3.146354
2874	-7120.728	-7537.192	416.4634	0.2462561	1.716748	3.188513
2880	-7117.728	-7534.169	416.4411	0.2467573	1.754354	3.178644
2886	-7111.408	-7527.429	416.0207	0.2416782	1.708309	3.461177
2892	-7110.268	-7525.28	415.0124	0.2711841	1.588376	4.068106
2898	-7130.583	-7545.626	415.0429	0.2490467	1.588376	4.082919
2904	-7117.311	-7532.843	415.532	0.249735	1.636421	3.774126
2910	-7117.473	-7532.095	414.6217	0.2425865	1.622971	4.312065
2916	-7107.876	-7522.291	414.4146	0.2293489	1.622971	4.449152
2922	-7094.704	-7510.194	415.4893	0.2284434	1.524483	3.895897
2928	-7103.575	-7517.903	414.3282	0.2284434	1.516361	4.559152
2934	-7113.869	-7528.009	414.1397	0.2520193	1.547361	4.612062
2940	-7116.55	-7530.785	414.2359	0.2300991	1.494398	4.620705
2946	-7121.069	-7535.895	414.8264	0.2320771	1.539273	4.259594
2952	-7125.133	-7540.187	415.0535	0.2124421	1.582638	4.137392
2958	-7128.433	-7543.261	414.8281	0.2299255	1.549746	4.25607
2964	-7130.698	-7546.452	415.7537	0.2845341	1.66036	3.581431
2970	-7110.858	-7526.026	415.1678	0.3103798	1.571531	3.935642
2976	-7128.554	-7543.117	414.5636	0.2665671	1.581779	4.333105
2982	-7103.361	-7517.035	413.6741	0.2739079	1.486577	4.875278
2988	-7122.685	-7537.549	414.8637	0.2858357	1.566277	4.14499
2994	-7121.367	-7536.703	415.3364	0.2521564	1.555995	3.929081
3000	-7114.669	-7528.275	413.6061	0.3151857	1.499183	4.85186
3006	-7118.976	-7532.363	413.3866	0.2958567	1.496293	5.000401
3012	-7108.755	-7523.146	414.3907	0.2843492	1.49454	4.45521
3018	-7118.451	-7532.891	414.4402	0.2843891	1.477699	4.436759
3024	-7119.807	-7534.969	415.1617	0.2892494	1.517028	3.998496
3030	-7127.622	-7542.958	415.3359	0.2580821	1.643327	3.870524
3036	-7126.974	-7543.351	416.3775	0.2580821	1.636509	3.268637
3042	-7118.12	-7534.239	416.1192	0.2551653	1.607483	3.441822
3048	-7129.215	-7544.869	415.6539	0.2434816	1.594349	3.737561
3054	-7131.007	-7545.83	414.8234	0.2722953	1.544793	4.198841
3060	-7117.328	-7532.843	415.5149	0.2825099	1.539973	3.792025
3066	-7106.217	-7520.973	414.7565	0.2853374	1.539973	4.221442
3072	-7118.962	-7534.853	415.8901	0.2478194	1.607734	3.586383
3078	-7119.024	-7534.42	415.3964	0.2478194	1.647679	3.848548
3084	-7138.357	-7554.383	416.0261	0.317066	1.721578	3.342214
3090	-7110.89	-7525.955	415.0645	0.2969934	1.548704	4.025482
3096	-7118.264	-7533.287	415.0234	0.3021543	1.577787	4.025482
3102	-7101.955	-7517.266	415.3106	0.3089417	1.589367	3.845367
3108	-7126.039	-7542.088	416.0493	0.3097885	1.621246	3.397162
3114	-7112.985	-7527.613	414.6276	0.2768059	1.506909	4.324881
3120	-7135.16	-7549.108	413.948	0.2447957	1.452712	4.782899
3126	-7122.815	-7537.017	414.2026	0.3134239	1.481471	4.530179
3132	-7116.991	-7531.467	414.4756	0.2957825	1.504903	4.386151
3138	-7115.967	-7529.251	413.2847	0.3111047	1.388147	5.097405
3144	-7112.774	-7525.411	412.637	0.2723493	1.382909	5.508646
3150	-7115.655	-7528.415	412.76	0.2815963	1.448275	5.392506
3156	-7131.318	-7544.564	413.246	0.2776619	1.446403	5.130304
3162	-7125.552	-7538.054	412.5015	0.2781294	1.447176	5.54002
3168	-7121.022	-7533.159	412.1368	0.2631959	1.251302	5.867571
3174	-7125.196	-7538.904	413.7075	0.2522877	1.364863	4.954915
3180	-7142.231	-7554.549	412.3184	0.2893505	1.289991	5.711899
3186	-7118.224	-7530.06	411.8357	0.2706796	1.316904	5.985924
3192	-7116.752	-7531.724	414.9713	0.2696365	1.434717	4.18112
3198	-7119.055	-7533.712	414.6569	0.2960673	1.549082	4.258283
3204	-7128.1	-7542.759	414.6595	0.3058951	1.462013	4.293193
3210	-7123.702	-7538.857	415.1552	0.2985844	1.541215	3.975822
3216	-7101.784	-7516.936	415.1512	0.2519251	1.522096	4.054648
3222	-7119.39	-7533.985	414.5944	0.2471044	1.512278	4.383262
3228	-7111.942	-7526.983	415.0409	0.2471044	1.509707	4.131748
3234	-7140.202	-7554.048	413.8458	0.2382868	1.603061	4.765714
3240	-7124.57	-7540.756	416.1859	0.2488077	1.750753	3.328354
3246	-7113.21	-7530.028	416.8178	0.2477971	1.780221	2.936359
3252	-7113.835	-7530.638	416.8023	0.2676871	1.73119	2.944484
3258	-7119.342	-7536.184	416.8418	0.2630027	1.70351	2.944484
3264	-7132.479	-7548.583	416.1044	0.2630027	1.724108	3.370408
3270	-7166.088	-7580.52	414.4327	0.2420154	1.40037	4.544927
3276	-7144.347	-7558.6	414.2527	0.2327882	1.418545	4.64964
3282	-7135.191	-7550.482	415.2912	0.2327882	1.659839	3.925034
3288	-7113.553	-7530.082	416.5291	0.245225	1.683416	3.170949
3294	-7112.814	-7529.175	416.3613	0.2435081	1.591375	3.32719
3300	-7139.576	-7555.043	415.4666	0.23812	1.627386	3.834729
3306	-7117.765	-7532.302	414.5367	0.2449584	1.615048	4.361015
3312	-7106.525	-7521.896	415.371	0.2427514	1.626159	3.883203
3318	-7121.816	-7537.335	415.5182	0.1911759	1.626159	3.883203
3324	-7104.821	-7520.861	416.0394	0.2131076	1.632009	3.540955
3330	-7101.456	-7517.727	416.2717	0.2540194	1.619466	3.347137
3336	-7115.58	-7531.049	415.4692	0.2538931	1.611254	3.818559
3342	-7117.375	-7532.002	414.6266	0.2222601	1.611254	4.347317
3348	-7109.982	-7524.61	414.6277	0.2587847	1.512328	4.347317
3354	-7110.343	-7522.929	412.5863	0.2495849	1.519054	5.493571
3360	-7105.581	-7518.731	413.1496	0.2639187	1.486585	5.180331
3366	-7100.339	-7512.797	412.4579	0.2102487	1.488563	5.640313
3372	-7126.071	-7541.42	415.3483	0.2787272	1.63307	3.839633
3378	-7117.378	-7532.409	415.0305	0.2221927	1.535117	4.161706
3384	-7136.025	-7549.898	413.8726	0.2476609	1.490303	4.799787
3390	-7114.415	-7527.829	413.4136	0.2330324	1.490303	5.076955
3396	-7115.411	-7527.273	411.8614	0.2470462	1.467487	5.922721
3402	-7120.763	-7536.833	416.0696	0.2647109	1.691591	3.407366
3408	-7106.163	-7522.141	415.9784	0.2168189	1.669672	3.548356
3414	-7144.426	-7558.19	413.7648	0.2470046	1.547403	4.829046
3420	-7127.332	-7540.581	413.2486	0.2511695	1.510023	5.130655
3426	-7134.833	-7548.683	413.8503	0.2496471	1.521067	4.79215
3432	-7124.308	-7538.149	413.8409	0.2429111	1.548208	4.79215
3438	-7122.314	-7536.478	414.1636	0.230722	1.46671	4.67573
3444	-7115.687	-7530.049	414.362	0.2288043	1.508054	4.544249
3450	-7112.494	-7526.723	414.2288	0.2427207	1.505996	4.599002
3456	-7123.866	-7537.363	413.4971	0.229488	1.537133	5.00999
3462	-7118.503	-7532.543	414.04	0.2610567	1.431717	4.719669
3468	-7120.632	-7535.182	414.5497	0.2462658	1.485918	4.424589
3474	-7126.579	-7541.704	415.1247	0.2570796	1.607679	4.013365
3480	-7116.883	-7531.654	414.7714	0.2688248	1.683947	4.154237
3486	-7105.37	-7520.146	414.776	0.2046517	1.584726	4.306461
3492	-7105.504	-7520.144	414.6393	0.2457511	1.606864	4.306461
3498	-7117.005	-7531.793	414.7882	0.2366914	1.612053	4.232898
3504	-7109.641	-7523.586	413.9452	0.2366914	1.501736	4.7692
3510	-7110.408	-7524.937	414.5295	0.236206	1.463602	4.463667
3516	-7105.372	-7518.409	413.0377	0.2846677	1.395028	5.264564
3522	-7099.439	-7513.099	413.6602	0.2601853	1.428325	4.934614
3528	-7096.4	-7508.58	412.1794	0.2830808	1.457078	5.704721
3534	-7105.66	-7518.98	413.3194	0.2184711	1.40946	5.19635
3540	-7113.349	-7526.468	413.1196	0.2523058	1.462773	5.226569
3546	-7110.476	-7523.538	413.0615	0.2839972	1.441557	5.226569
3552	-7100.407	-7514.228	413.8209	0.2591935	1.508507	4.801795
3558	-7106.308	-7518.95	412.6416	0.2560705	1.435388	5.499874
3564	-7105.142	-7517.558	412.4166	0.2555117	1.461975	5.609694
3570	-7098.72	-7510.028	411.3079	0.2553333	1.319775	6.292841
3576	-7107.885	-7521.784	413.8995	0.3030375	1.446884	4.732768
3582	-7108.23	-7522.424	414.1942	0.2665888	1.514481	4.579059
3588	-7111.884	-7526.495	414.6113	0.2592486	1.585439	4.314546
3594	-7108.217	-7521.97	413.7527	0.2889462	1.418268	4.849196
3600	-7112.79	-7526.12	413.3297	0.2689792	1.412841	5.114391
3606	-7104.845	-7517.994	413.1493	0.2785098	1.412841	5.201246
3612	-7122.732	-7535.85	413.1188	0.2437835	1.436508	5.253932
3618	-7119.818	-7533.102	413.2846	0.2612494	1.446049	5.131807
3624	-7109.085	-7522.319	413.2338	0.2721271	1.469535	5.131807
3630	-7134.845	-7548.154	413.3086	0.2679105	1.408407	5.130016
3636	-7118.784	-7531.98	413.1964	0.2391813	1.509035	5.177707
3642	-7139.612	-7554.349	414.7368	0.2346337	1.51968	4.317488
3648	-7143.984	-7557.892	413.9074	0.2229902	1.449638	4.840438
3654	-7129.038	-7541.703	412.6646	0.2588206	1.414073	5.495091
3660	-7136.071	-7549.928	413.857	0.2674343	1.414073	4.822715
3666	-7129.237	-7543.327	414.09	0.2767198	1.517392	4.621749
3672	-7128.334	-7543.033	414.6993	0.262818	1.578751	4.263391
3678	-7130.465	-7544.866	414.4006	0.2618499	1.560842	4.443648
3684	-7104.6	-7518.381	413.7813	0.2618499	1.448939	4.85336
3690	-7098.599	-7512.489	413.8902	0.2679973	1.47969	4.766787
3696	-7106.51	-7519.714	413.2033	0.2416731	1.47969	5.186439
3702	-7112.322	-7525.164	412.842	0.2694792	1.38095	5.400823
3708	-7131.265	-7545.49	414.2241	0.2493002	1.498932	4.595886
3714	-7118.066	-7531.495	413.4293	0.2650491	1.469141	5.033415
3720	-7099.44	-7513.678	414.2383	0.2707953	1.510478	4.550629
3726	-7113.538	-7527.751	414.2132	0.2827657	1.506192	4.550629
3732	-7120.187	-7533.855	413.6681	0.2917655	1.506703	4.843322
3738	-7125.659	-7539.916	414.2576	0.2763539	1.544679	4.512854
3744	-7119.659	-7534.452	414.7935	0.2876701	1.594147	4.16653
3750	-7127.65	-7541.904	414.254	0.2270857	1.554821	4.581314
3756	-7117.909	-7532.166	414.2572	0.2823297	1.521916	4.517703
3762	-7121.715	-7535.439	413.7239	0.2620659	1.452002	4.883295
3768	-7123.061	-7536.228	413.1667	0.2734026	1.414819	5.197501
3774	-7114.222	-7528.236	414.0136	0.2611861	1.462767	4.716867
3780	-7139.233	-7551.969	412.7352	0.2830367	1.40041	5.430598
3786	-7140.707	-7556.023	415.3163	0.3318126	1.57261	3.822352
3792	-7150.628	-7565.071	414.4437	0.2702984	1.483194	4.451126
3798	-7146.244	-7558.425	412.1808	0.3143675	1.433754	5.676682
3804	-7138.118	-7552.681	414.5629	0.2530901	1.449676	4.427511
3810	-7145.917	-7558.718	412.8014	0.306971	1.422038	5.351141
3816	-7148.757	-7560.897	412.1403	0.311364	1.403581	5.719155
3822	-7138.39	-7550.388	411.9982	0.3106069	1.381176	5.810122
3828	-7147.598	-7558.609	411.011	0.2651733	1.327257	6.436274
3834	-7131.274	-7543.961	412.6868	0.261251	1.513582	5.424651
3840	-7125.082	-7536.549	411.4663	0.263635	1.40645	6.148041
3846	-7120.775	-7531.95	411.1741	0.2836022	1.444343	6.259528
3852	-7129.115	-7540.79	411.6743	0.2562345	1.426194	6.034282
3858	-7120.171	-7531.642	411.4714	0.332657	1.33901	6.093929
3864	-7109.423	-7521.877	412.4542	0.2856397	1.357207	5.605381
3870	-7102.293	-7515.392	413.0992	0.2626111	1.484348	5.211308
3876	-7113.426	-7526.65	413.2236	0.256971	1.434039	5.178254
3882	-7132.386	-7545.594	413.2083	0.2993309	1.34574	5.178254
3888	-7126.197	-7538.194	411.9965	0.3080249	1.362099	5.82473
3894	-7128.603	-7540.769	412.166	0.300453	1.32392	5.762463
3900	-7127.419	-7538.522	411.103	0.2841916	1.404186	6.319171
3906	-7137.158	-7550.376	413.2187	0.290384	1.396068	5.156299
3912	-7127.901	-7540.843	412.9425	0.2724019	1.371495	5.346605
3918	-7114.915	-7527.994	413.0787	0.3187464	1.429445	5.17907
3924	-7116.368	-7529.306	412.9384	0.3312351	1.364114	5.277509
3930	-7122.226	-7536.115	413.8889	0.2753139	1.451527	4.773102
3936	-7128.859	-7541.505	412.6467	0.2667283	1.39341	5.505246
3942	-7117.23	-7533.43	416.1999	0.3355531	1.688683	3.235048
3948	-7139.066	-7555.11	416.0443	0.2819146	1.629723	3.433544
3954	-7127.777	-7543.274	415.4971	0.3114274	1.507628	3.781845
3960	-7109.203	-7523.525	414.3224	0.277555	1.474343	4.514306
3966	-7113.843	-7529.184	415.3408	0.2680841	1.562564	3.899522
3972	-7124.947	-7539.515	414.5685	0.3020256	1.562564	4.292857
3978	-7101.045	-7515.635	414.5908	0.2934157	1.516923	4.317452
3984	-7125	-7541.92	416.9197	0.2862743	1.822127	2.79069
3990	-7125.67	-7542.644	416.9738	0.253301	1.809674	2.815426
3996	-7110.957	-7527.845	416.8875	0.2952779	1.792348	2.815426
4002	-7109.55	-7526.451	416.9014	0.2595237	1.821265	2.842643
4008	-7112.344	-7529.521	417.1773	0.2415978	1.821265	2.70284
4014	-7142.909	-7560.111	417.202	0.2222079	1.849668	2.70284
4020	-7126.917	-7543.948	417.0306	0.2745815	1.790279	2.759864
4026	-7116.193	-7532.835	416.6421	0.2541793	1.729045	3.06253
4032	-7096.835	-7512.957	416.1221	0.2541793	1.681047	3.398579
4038	-7123.365	-7539.281	415.9162	0.2588232	1.603379	3.557183
4044	-7122.147	-7537.095	414.9475	0.2517422	1.588184	4.133333
4050	-7114.218	-7529.184	414.9662	0.2356925	1.496437	4.199027
4056	-7108	-7522.467	414.467	0.2623994	1.524921	4.425709
4062	-7099.943	-7515.067	415.1244	0.2357945	1.563428	4.070817
4068	-7108.037	-7523.357	415.3201	0.2277609	1.531782	3.9897
4074	-7109.863	-7524.174	414.311	0.2650947	1.542715	4.499659
4080	-7093.822	-7508.715	414.893	0.2465815	1.529613	4.205232
4086	-7121.531	-7536.106	414.5751	0.2113878	1.529613	4.439895
4092	-7130.16	-7544.409	414.2485	0.2464369	1.475705	4.599432
4098	-7122.278	-7536.969	414.691	0.2343302	1.518918	4.344268
4104	-7111.089	-7526.087	414.9978	0.2501192	1.606213	4.096826
4110	-7123.446	-7538.642	415.1964	0.2246158	1.556649	4.051159
4116	-7120.535	-7534.905	414.3708	0.2396782	1.615402	4.462305
4122	-7106.831	-7521.56	414.7287	0.2396782	1.59246	4.273138
4128	-7104.225	-7519.442	415.2172	0.2066169	1.59246	4.048221
4134	-7110.656	-7524.855	414.1986	0.2490706	1.618728	4.543277
4140	-7113.734	-7528.403	414.6691	0.2457219	1.596906	4.29526
4146	-7123.235	-7539.068	415.8332	0.2467074	1.679669	3.579357
4152	-7120.652	-7536.365	415.7125	0.2292556	1.662553	3.686523
4158	-7099.96	-7515.607	415.647	0.2487855	1.696659	3.674356
4164	-7096.939	-7513.193	416.2542	0.2262299	1.696659	3.35583
4170	-7127.957	-7544.348	416.391	0.2367496	1.720832	3.244003
4176	-7097.177	-7513.083	415.9055	0.2671319	1.669237	3.512781
4182	-7108.54	-7524.505	415.9654	0.2294721	1.77739	3.472447
4188	-7130.906	-7546.371	415.4646	0.2379334	1.645788	3.825544
4194	-7137.1	-7552.702	415.6018	0.2409627	1.553767	3.794899
4200	-7118.759	-7532.567	413.8078	0.2409627	1.568165	4.80241
4206	-7104.042	-7518.792	414.7504	0.239763	1.525269	4.298801
4212	-7124.545	-7540.707	416.1621	0.2585821	1.750169	3.327809
4218	-7126.795	-7543.245	416.45	0.2305476	1.754829	3.198969
4224	-7117.21	-7533.569	416.3594	0.2465851	1.729976	3.241759
4230	-7109.495	-7525.878	416.3838	0.2500985	1.696342	3.241759
4236	-7105.306	-7520.822	415.5165	0.2696033	1.713066	3.709518
4242	-7106.605	-7523.073	416.4678	0.269255	1.681647	3.171703
4248	-7118.489	-7534.749	416.2594	0.2507438	1.717588	3.301648
4254	-7143.941	-7559.625	415.6842	0.2551193	1.646958	3.672019
4260	-7109.702	-7524.724	415.0222	0.2425007	1.646958	4.071187
4266	-7118.441	-7532.545	414.1036	0.2415242	1.549969	4.646349
4272	-7121.173	-7535.891	414.7184	0.2293839	1.556113	4.315369
4278	-7127.76	-7542.079	414.3196	0.2793944	1.523189	4.485867
4284	-7110.744	-7525.411	414.667	0.2601529	1.51017	4.32433
4290	-7120.089	-7534.763	414.6733	0.2590058	1.506784	4.32433
4296	-7114.758	-7529.445	414.687	0.2254815	1.582511	4.32433
4302	-7123.956	-7539.574	415.6182	0.2453465	1.651129	3.722543
4308	-7098.435	-7514.006	415.5705	0.2669048	1.643327	3.722543
4314	-7131.572	-7546.484	414.9123	0.2711753	1.56622	4.137742
4320	-7125.342	-7540.307	414.9648	0.228386	1.525604	4.194648
4326	-7130.934	-7544.772	413.8376	0.2307926	1.460711	4.861066
4332	-7131.859	-7544.859	412.9991	0.264315	1.505489	5.252568
4338	-7133.579	-7547.188	413.6089	0.2234609	1.712026	4.859782
4344	-7113.819	-7529.404	415.5851	0.2424266	1.694762	3.720942
4350	-7127.088	-7542.835	415.7473	0.2589933	1.70564	3.595649
4356	-7128.623	-7544.246	415.6227	0.2331235	1.722817	3.697477
4362	-7122.784	-7538.913	416.1297	0.2566018	1.722817	3.365924
4368	-7126.77	-7542.827	416.0568	0.2916329	1.709246	3.365924
4374	-7119.052	-7535.294	416.242	0.234965	1.667661	3.365924
4380	-7110.339	-7525.396	415.0576	0.234965	1.657877	4.056306
4386	-7112.28	-7527.277	414.9966	0.2631598	1.645016	4.056306
4392	-7121.145	-7536.407	415.262	0.2541505	1.525447	3.986179
4398	-7127.47	-7542.62	415.15	0.2541505	1.637465	3.986179
4404	-7128.294	-7543.547	415.2522	0.2506175	1.551679	3.982027
4410	-7113.432	-7529.339	415.9071	0.2752152	1.66194	3.504431
